0.246668157875	0.018703945502	-0.040927112888	-0.110790143477
0.246922736475	0.018705466397	-0.040927433176	-0.110790143477
0.247517340925	0.018698019770	-0.040928382590	-0.110790143477
0.247993725738	0.018701010972	-0.040928955420	-0.110790143477
0.248368103154	0.018696576228	-0.040929489014	-0.110790143477
0.248845508116	0.018699683496	-0.040929984382	-0.110790143477
0.249218891676	0.018695166937	-0.040930499468	-0.110790143477
0.249517598093	0.018697207736	-0.040930792687	-0.110790143477
0.250068699830	0.018690912512	-0.040931458450	-0.110790143477
0.250772619318	0.018695875782	-0.040932033493	-0.110790143477
0.250921139667	0.018694143660	-0.040932206092	-0.110790143477
0.251013892668	0.018694003133	-0.040932473010	-0.110790143477
0.251874667562	0.018683695709	-0.040935191796	-0.110790143477
0.252200244988	0.018683266313	-0.040936105057	-0.110790143477
0.252829148764	0.018675929187	-0.040938043715	-0.110790143477
0.253384726023	0.018675303301	-0.040939561818	-0.110790143477
0.253784552974	0.018670759385	-0.040940764035	-0.110790143477
0.254567396236	0.018670025104	-0.040942846412	-0.110790143477
0.254740851166	0.018668105146	-0.040943354855	-0.110790143477
0.255480936826	0.018667547855	-0.040945269946	-0.110790143477
0.255697053193	0.018665133816	-0.040945859481	-0.110790143477
0.255749779598	0.018665113816	-0.040945984899	-0.110790143477
0.256817963852	0.018663710097	-0.040946010920	-0.110790143477
0.256959540754	0.018663971937	-0.040945972431	-0.110790143477
0.257948586110	0.018662555319	-0.040946050961	-0.110790143477
0.258169246950	0.018662934675	-0.040946003387	-0.110790143477
0.259079264612	0.018661524662	-0.040946125633	-0.110790143477
0.259378898812	0.018662001097	-0.040946077856	-0.110790143477
0.260209998689	0.018660616893	-0.040946235067	-0.110790143477
0.260577839722	0.018660931253	-0.040946584223	-0.110790143477
0.261207245767	0.018657789650	-0.040947163427	-0.110790143477
0.261753970874	0.018658296812	-0.040947663795	-0.110790143477
0.262205093287	0.018656095776	-0.040948063639	-0.110790143477
0.262929378371	0.018656819863	-0.040948701888	-0.110790143477
0.263203529242	0.018655512677	-0.040948935581	-0.110790143477
0.264104076855	0.018656477075	-0.040949698536	-0.110790143477
0.264202541940	0.018656018360	-0.040949779131	-0.110790143477
0.264765045808	0.018656660277	-0.040950236566	-0.110790143477
0.265200415320	0.018654369020	-0.040950671591	-0.110790143477
0.265279836696	0.018654431440	-0.040950749917	-0.110790143477
0.266196698945	0.018649712959	-0.040951634835	-0.110790143477
0.266457123225	0.018649937016	-0.040951882790	-0.110790143477
0.267179475709	0.018643686549	-0.040953585700	-0.110790143477
0.267638276636	0.018642172122	-0.040954960679	-0.110790143477
0.268157366154	0.018637336001	-0.040956360601	-0.110790143477
0.268819417427	0.018634692226	-0.040958567969	-0.110790143477
0.269135431781	0.018631541583	-0.040959527742	-0.110790143477
0.269946833623	0.018630379100	-0.040960229566	-0.110790143477
0.270217405495	0.018629973742	-0.040960360994	-0.110790143477
0.271053495223	0.018629125777	-0.040960923403	-0.110790143477
0.271299655372	0.018628859992	-0.040960995606	-0.110790143477
0.272159840373	0.018628347317	-0.040961408557	-0.110790143477
0.272382181505	0.018628200222	-0.040961430921	-0.110790143477
0.273265869475	0.018628042842	-0.040961684689	-0.110790143477
0.273464983988	0.018627994316	-0.040961666279	-0.110790143477
0.274371582930	0.018628211477	-0.040961751460	-0.110790143477
0.274548062918	0.018628242162	-0.040961701020	-0.110790143477
0.275476981138	0.018628852346	-0.040961608533	-0.110790143477
0.275631418388	0.018628943644	-0.040961534485	-0.110790143477
0.276582064500	0.018629964576	-0.040961255572	-0.110790143477
0.276710603498	0.018629464005	-0.040961377512	-0.110790143477
0.277721204703	0.018629555324	-0.040962173558	-0.110790143477
0.277759922902	0.018629422201	-0.040962202379	-0.110790143477
0.278216235582	0.018629664246	-0.040962468702	-0.110790143477
0.278808465888	0.018627615517	-0.040962863260	-0.110790143477
0.278859774846	0.018627648279	-0.040962849190	-0.110790143477
0.279918828166	0.018629314808	-0.040962102920	-0.110790143477
0.279968927102	0.018629328469	-0.040962097292	-0.110790143477
0.281028960042	0.018630609838	-0.040961521440	-0.110790143477
0.281078336075	0.018630605190	-0.040961523909	-0.110790143477
0.282138860729	0.018631499235	-0.040961119453	-0.110790143477
0.282188002985	0.018631476534	-0.040961129910	-0.110790143477
0.283248529435	0.018631981622	-0.040960897593	-0.110790143477
0.283297929059	0.018631940583	-0.040960916169	-0.110790143477
0.284357965367	0.018632055613	-0.040960856496	-0.110790143477
0.284408115532	0.018631995407	-0.040960883564	-0.110790143477
0.285467167727	0.018631719819	-0.040960996804	-0.110790143477
0.285518563646	0.018631639061	-0.040961032981	-0.110790143477
0.286576135712	0.018630972843	-0.040961319158	-0.110790143477
0.286629274652	0.018630869590	-0.040961365310	-0.110790143477
0.287729131268	0.018622540012	-0.040965610029	-0.110790143477
0.287740998887	0.018622410848	-0.040965661439	-0.110790143477
0.288042907707	0.018620170200	-0.040966803631	-0.110790143477
0.288853377617	0.018612661610	-0.040969916509	-0.110790143477
0.288883733673	0.018612480255	-0.040970016572	-0.110790143477
0.289948717091	0.018615884228	-0.040968428909	-0.110790143477
0.289983093119	0.018616019073	-0.040968366016	-0.110790143477
0.291044002449	0.018618789518	-0.040967073840	-0.110790143477
0.291082047082	0.018618916528	-0.040967014601	-0.110790143477
0.292139690252	0.018621058250	-0.040966015670	-0.110790143477
0.292180594444	0.018621170848	-0.040965963153	-0.110790143477
0.293235782509	0.018622687244	-0.040965255884	-0.110790143477
0.293278734079	0.018622780255	-0.040965212502	-0.110790143477
0.294332281244	0.018623673300	-0.040964795973	-0.110790143477
0.294376464861	0.018623742965	-0.040964763480	-0.110790143477
0.295429188493	0.018624013196	-0.040964637441	-0.110790143477
0.295473785656	0.018624057188	-0.040964616922	-0.110790143477
0.296526506308	0.018623703688	-0.040964781800	-0.110790143477
0.296570498190	0.018623409304	-0.040964919105	-0.110790143477
0.297628946604	0.018615291795	-0.040968705229	-0.110790143477
0.297662349328	0.018615072002	-0.040968807743	-0.110790143477
0.298731316079	0.018606991922	-0.040972576410	-0.110790143477
0.298754269225	0.018606843458	-0.040972645655	-0.110790143477
0.299826239036	0.018610470434	-0.040970953981	-0.110790143477
0.299853756096	0.018610583829	-0.040970901092	-0.110790143477
0.300921388213	0.018613591125	-0.040969498446	-0.110790143477
0.300952850214	0.018613702970	-0.040969446280	-0.110790143477
0.302016926910	0.018616095703	-0.040968330275	-0.110790143477
0.302051550477	0.018616199139	-0.040968282030	-0.110790143477
0.303112857061	0.018617981106	-0.040967450895	-0.110790143477
0.303149855781	0.018618070588	-0.040967409159	-0.110790143477
0.304209180613	0.018619244253	-0.040966861745	-0.110790143477
0.304247765015	0.018619315563	-0.040966828485	-0.110790143477
0.305305899527	0.018619882045	-0.040966564270	-0.110790143477
0.305345277066	0.018619932301	-0.040966540830	-0.110790143477
0.306403015777	0.018619891358	-0.040966559926	-0.110790143477
0.306442210748	0.018619634214	-0.040966679862	-0.110790143477
0.307505364265	0.018611624681	-0.040970415624	-0.110790143477
0.307534152191	0.018611439750	-0.040970501878	-0.110790143477
0.308607624260	0.018603497975	-0.040974206037	-0.110790143477
0.308626179637	0.018603381321	-0.040974260447	-0.110790143477
0.309702439065	0.018607147553	-0.040972503821	-0.110790143477
0.309725745225	0.018607246199	-0.040972457811	-0.110790143477
0.310797510689	0.018610390915	-0.040970991070	-0.110790143477
0.310824919072	0.018610491450	-0.040970944179	-0.110790143477
0.311892970655	0.018613020022	-0.040969764817	-0.110790143477
0.311923700087	0.018613115347	-0.040969720356	-0.110790143477
0.312988820886	0.018615031837	-0.040968826477	-0.110790143477
0.313022087173	0.018615116154	-0.040968787150	-0.110790143477
0.314085063314	0.018616423301	-0.040968177478	-0.110790143477
0.314120079230	0.018616492132	-0.040968145374	-0.110790143477
0.315181699884	0.018617191337	-0.040967819255	-0.110790143477
0.315217675154	0.018617241533	-0.040967795843	-0.110790143477
0.316278732558	0.018617332846	-0.040967753253	-0.110790143477
0.316314709388	0.018617102493	-0.040967860693	-0.110790143477
0.317380954545	0.018609266259	-0.040971515626	-0.110790143477
0.317406774144	0.018609103078	-0.040971591736	-0.110790143477
0.318483125462	0.018601280450	-0.040975240323	-0.110790143477
0.318498888512	0.018601182135	-0.040975286179	-0.110790143477
0.319577835123	0.018605096340	-0.040973460537	-0.110790143477
0.319598542377	0.018605186644	-0.040973418418	-0.110790143477
0.320672818546	0.018608479211	-0.040971882717	-0.110790143477
0.320697806150	0.018608574134	-0.040971838443	-0.110790143477
0.321768188487	0.018611250713	-0.040970590048	-0.110790143477
0.321796678744	0.018611342884	-0.040970547058	-0.110790143477
0.322863946856	0.018613407829	-0.040969583938	-0.110790143477
0.322895159067	0.018613491167	-0.040969545067	-0.110790143477
0.323960095572	0.018614947520	-0.040968865803	-0.110790143477
0.323993246025	0.018615017252	-0.040968833280	-0.110790143477
0.325056636569	0.018615866728	-0.040968437072	-0.110790143477
0.325090938516	0.018615919398	-0.040968412506	-0.110790143477
0.326153571794	0.018616162375	-0.040968299178	-0.110790143477
0.326188078338	0.018615947369	-0.040968399460	-0.110790143477
0.327255701893	0.018608241128	-0.040971993762	-0.110790143477
0.327280233299	0.018608090633	-0.040972063955	-0.110790143477
0.328357771855	0.018600415005	-0.040975643979	-0.110790143477
0.328372446736	0.018600326391	-0.040975685310	-0.110790143477
0.329452390180	0.018604375362	-0.040973796812	-0.110790143477
0.329472184755	0.018604464010	-0.040973755464	-0.110790143477
0.330547295121	0.018607882370	-0.040972161092	-0.110790143477
0.330571527939	0.018607977106	-0.040972116906	-0.110790143477
0.331642591112	0.018610770843	-0.040970813866	-0.110790143477
0.331670475191	0.018610863946	-0.040970770442	-0.110790143477
0.332738280087	0.018613037720	-0.040969756562	-0.110790143477
0.332769025414	0.018613122791	-0.040969716883	-0.110790143477
0.333834363994	0.018614679921	-0.040968990615	-0.110790143477
0.333867177505	0.018614751899	-0.040968957044	-0.110790143477
0.334930844794	0.018615694346	-0.040968517473	-0.110790143477
0.334964930356	0.018615749517	-0.040968491740	-0.110790143477
0.336027724459	0.018616077872	-0.040968338591	-0.110790143477
0.336062125864	0.018615865569	-0.040968437612	-0.110790143477
0.337129794401	0.018608251779	-0.040971988794	-0.110790143477
0.337154340326	0.018608102948	-0.040972058211	-0.110790143477
0.338231795586	0.018600534442	-0.040975588272	-0.110790143477
0.338246621692	0.018600446150	-0.040975629453	-0.110790143477
0.339326342315	0.018604608045	-0.040973688284	-0.110790143477
0.339346433303	0.018604700173	-0.040973645315	-0.110790143477
0.340421173372	0.018608231917	-0.040971998058	-0.110790143477
0.340445850960	0.018608331065	-0.040971951814	-0.110790143477
0.341516394447	0.018611238886	-0.040970595564	-0.110790143477
0.341544873567	0.018611337096	-0.040970549758	-0.110790143477
0.342612007471	0.018613625899	-0.040969482227	-0.110790143477
0.342643500027	0.018613716527	-0.040969439957	-0.110790143477
0.343708014385	0.018615389882	-0.040968659480	-0.110790143477
0.343741729235	0.018615467613	-0.040968623224	-0.110790143477
0.344804417147	0.018616527741	-0.040968128765	-0.110790143477
0.344839560085	0.018616588605	-0.040968100378	-0.110790143477
0.345901217725	0.018617036363	-0.040967891537	-0.110790143477
0.345936828343	0.018616819727	-0.040967992579	-0.110790143477
0.347003233520	0.018609295916	-0.040971501794	-0.110790143477
0.347029096406	0.018609141890	-0.040971573634	-0.110790143477
0.348105166589	0.018601686320	-0.040975051020	-0.110790143477
0.348121445022	0.018601591463	-0.040975095262	-0.110790143477
0.349199658673	0.018605846356	-0.040973110718	-0.110790143477
0.349221321205	0.018605947621	-0.040973063487	-0.110790143477
0.350294425340	0.018609572076	-0.040971372989	-0.110790143477
0.350320803277	0.018609680400	-0.040971322465	-0.110790143477
0.351389582039	0.018612680871	-0.040969923002	-0.110790143477
0.351419890145	0.018612788074	-0.040969873000	-0.110790143477
0.352485130697	0.018615169692	-0.040968762179	-0.110790143477
0.352518580715	0.018615268911	-0.040968715902	-0.110790143477
0.353581073253	0.018617035473	-0.040967891952	-0.110790143477
0.353616873887	0.018617121171	-0.040967851981	-0.110790143477
0.354677411661	0.018618275124	-0.040967313761	-0.110790143477
0.354714768556	0.018618343108	-0.040967282052	-0.110790143477
0.355774147884	0.018618885536	-0.040967029056	-0.110790143477
0.355812089814	0.018618658061	-0.040967135153	-0.110790143477
0.356876087004	0.018611266369	-0.040970582746	-0.110790143477
0.356904433231	0.018611099413	-0.040970660616	-0.110790143477
0.357977958908	0.018603753518	-0.040974086848	-0.110790143477
0.357996842103	0.018603644296	-0.040974137791	-0.110790143477
0.359072400962	0.018607992689	-0.040972109638	-0.110790143477
0.359096786964	0.018608109084	-0.040972055349	-0.110790143477
0.360167093584	0.018611835529	-0.040970317281	-0.110790143477
0.360196342928	0.018611958740	-0.040970259814	-0.110790143477
0.361262170917	0.018615069859	-0.040968808743	-0.110790143477
0.361295508913	0.018615191556	-0.040968751982	-0.110790143477
0.362357634855	0.018617692686	-0.040967585419	-0.110790143477
0.362394283838	0.018617805819	-0.040967532651	-0.110790143477
0.363453487300	0.018619700997	-0.040966648713	-0.110790143477
0.363492666614	0.018619799809	-0.040966602626	-0.110790143477
0.364549730171	0.018621091760	-0.040966000041	-0.110790143477
0.364590656150	0.018621171799	-0.040965962710	-0.110790143477
0.365646365398	0.018621861923	-0.040965640826	-0.110790143477
0.365688063416	0.018621622796	-0.040965752358	-0.110790143477
0.366748115394	0.018614541897	-0.040969054992	-0.110790143477
0.366780591783	0.018614356686	-0.040969141377	-0.110790143477
0.367849849441	0.018607247099	-0.040972457391	-0.110790143477
0.367873135616	0.018607115043	-0.040972518985	-0.110790143477
0.368944339579	0.018611410215	-0.040970515654	-0.110790143477
0.368973057131	0.018611542902	-0.040970453767	-0.110790143477
0.370039020828	0.018615271044	-0.040968714907	-0.110790143477
0.370072623556	0.018615409106	-0.040968650513	-0.110790143477
0.371134053195	0.018618576499	-0.040967173195	-0.110790143477
0.371171834068	0.018618712351	-0.040967109832	-0.110790143477
0.372229438181	0.018621324205	-0.040965891625	-0.110790143477
0.372270687838	0.018621451327	-0.040965832334	-0.110790143477
0.373325177295	0.018623511776	-0.040964871311	-0.110790143477
0.373369184039	0.018623624724	-0.040964818630	-0.110790143477
0.374421272057	0.018625136808	-0.040964113372	-0.110790143477
0.374467321838	0.018625231226	-0.040964069334	-0.110790143477
0.375517723992	0.018626196888	-0.040963618935	-0.110790143477
0.375564915775	0.018625977486	-0.040963721268	-0.110790143477
0.376618593032	0.018620270298	-0.040966383183	-0.110790143477
0.376658316384	0.018620091029	-0.040966466796	-0.110790143477
0.377719371084	0.018614487628	-0.040969080304	-0.110790143477
0.377751806202	0.018614345677	-0.040969146512	-0.110790143477
0.378813886334	0.018618611022	-0.040967157093	-0.110790143477
0.378851734350	0.018618784029	-0.040967076400	-0.110790143477
0.379908636900	0.018622362209	-0.040965407485	-0.110790143477
0.379951224791	0.018622530048	-0.040965329203	-0.110790143477
0.381003820454	0.018625428528	-0.040963977310	-0.110790143477
0.381050276605	0.018625582274	-0.040963905600	-0.110790143477
0.382099438949	0.018627806886	-0.040962868009	-0.110790143477
0.382148888863	0.018627939243	-0.040962806276	-0.110790143477
0.383195494352	0.018629494173	-0.040962081034	-0.110790143477
0.383247060639	0.018629599487	-0.040962031914	-0.110790143477
0.384291988642	0.018630487260	-0.040961617844	-0.110790143477
0.384344791000	0.018630561533	-0.040961583202	-0.110790143477
0.385388923807	0.018630783000	-0.040961479906	-0.110790143477
0.385441894750	0.018630532447	-0.040961596767	-0.110790143477
0.386489855693	0.018624757005	-0.040964290518	-0.110790143477
0.386535234310	0.018624549429	-0.040964387334	-0.110790143477
0.387590683129	0.018618896222	-0.040967024072	-0.110790143477
0.387628676257	0.018618728358	-0.040967102366	-0.110790143477
0.388685004987	0.018623325510	-0.040964958187	-0.110790143477
0.388728840394	0.018623539981	-0.040964858155	-0.110790143477
0.389779526282	0.018627439344	-0.040963039436	-0.110790143477
0.389828559602	0.018627647846	-0.040962942188	-0.110790143477
0.390874487141	0.018630857904	-0.040961444970	-0.110790143477
0.390927832967	0.018631050507	-0.040961355137	-0.110790143477
0.391969889544	0.018633578062	-0.040960176249	-0.110790143477
0.392026659571	0.018633746514	-0.040960097680	-0.110790143477
0.393065735478	0.018635596672	-0.040959234740	-0.110790143477
0.393125038498	0.018635734415	-0.040959170494	-0.110790143477
0.394162026945	0.018636910570	-0.040958621919	-0.110790143477
0.394222968824	0.018637012750	-0.040958574260	-0.110790143477
0.395258765958	0.018637516571	-0.040958339271	-0.110790143477
0.395320230246	0.018637233061	-0.040958471504	-0.110790143477
0.396359610895	0.018631628105	-0.040961085737	-0.110790143477
0.396413656502	0.018631387172	-0.040961198112	-0.110790143477
0.397460352035	0.018625903818	-0.040963755627	-0.110790143477
0.397507184556	0.018625702299	-0.040963849619	-0.110790143477
0.398554606071	0.018630440384	-0.040961639707	-0.110790143477
0.398607471412	0.018630708030	-0.040961514873	-0.110790143477
0.399649000146	0.018634755444	-0.040959627101	-0.110790143477
0.399707315566	0.018635013526	-0.040959506728	-0.110790143477
0.400743831276	0.018638379202	-0.040957936927	-0.110790143477
0.400806716110	0.018638617351	-0.040957825851	-0.110790143477
0.401839101418	0.018641308561	-0.040956570632	-0.110790143477
0.401905672135	0.018641518066	-0.040956472916	-0.110790143477
0.402934812542	0.018643540404	-0.040955529668	-0.110790143477
0.403004182729	0.018643714230	-0.040955448593	-0.110790143477
0.404030966631	0.018645071597	-0.040954815497	-0.110790143477
0.404102246977	0.018645204395	-0.040954753559	-0.110790143477
0.405127565677	0.018645898988	-0.040954429590	-0.110790143477
0.405199606920	0.018645580537	-0.040954578121	-0.110790143477
0.406228272219	0.018640229426	-0.040957073956	-0.110790143477
0.406293171091	0.018639952793	-0.040957202982	-0.110790143477
0.407328872599	0.018634727785	-0.040959640001	-0.110790143477
0.407386839466	0.018634489870	-0.040959750968	-0.110790143477
0.408423051175	0.018639383706	-0.040957468412	-0.110790143477
0.408487269224	0.018639721634	-0.040957310798	-0.110790143477
0.409517295559	0.018643935537	-0.040955345372	-0.110790143477
0.409587260306	0.018644259530	-0.040955194257	-0.110790143477
0.410611972660	0.018647802928	-0.040953541565	-0.110790143477
0.410686811814	0.018648102138	-0.040953402009	-0.110790143477
0.411707084406	0.018650982825	-0.040952058415	-0.110790143477
0.411785922845	0.018651248032	-0.040951934719	-0.110790143477
0.412802632740	0.018653472160	-0.040950897353	-0.110790143477
0.412884592496	0.018653695780	-0.040950793053	-0.110790143477
0.413898619613	0.018655267843	-0.040950059820	-0.110790143477
0.413982819860	0.018655443951	-0.040949977681	-0.110790143477
0.414995046989	0.018656366769	-0.040949547266	-0.110790143477
0.415080300190	0.018656010513	-0.040949713428	-0.110790143477
0.416095573243	0.018650982375	-0.040952058625	-0.110790143477
0.416174044345	0.018650667455	-0.040952205508	-0.110790143477
0.417195987744	0.018645774743	-0.040954487540	-0.110790143477
0.417267898311	0.018645498087	-0.040954616576	-0.110790143477
0.418290063683	0.018650593009	-0.040952240231	-0.110790143477
0.418368515549	0.018651026394	-0.040952038094	-0.110790143477
0.419384109848	0.018655458370	-0.040949970956	-0.110790143477
0.419468701940	0.018655873216	-0.040949777466	-0.110790143477
0.420478580534	0.018659652252	-0.040948014868	-0.110790143477
0.420568456599	0.018660037155	-0.040947835344	-0.110790143477
0.421573477617	0.018663171689	-0.040946373352	-0.110790143477
0.421667778640	0.018663516809	-0.040946212383	-0.110790143477
0.422668802985	0.018666013697	-0.040945047798	-0.110790143477
0.422766667174	0.018666310773	-0.040944909238	-0.110790143477
0.423764558533	0.018668175273	-0.040944039608	-0.110790143477
0.423865121312	0.018668417637	-0.040943926566	-0.110790143477
0.424860746171	0.018669653400	-0.040943350188	-0.110790143477
0.424962774078	0.018669256948	-0.040943535099	-0.110790143477
0.425961054870	0.018664613119	-0.040945701048	-0.110790143477
0.426056735780	0.018664257990	-0.040945866686	-0.110790143477
0.427061245654	0.018659759347	-0.040947964918	-0.110790143477
0.427150813498	0.018659442537	-0.040948112682	-0.110790143477
0.428155223463	0.018664732829	-0.040945645214	-0.110790143477
0.428251634667	0.018665293408	-0.040945383752	-0.110790143477
0.429249053242	0.018669940454	-0.040943216302	-0.110790143477
0.429352033754	0.018670476659	-0.040942966208	-0.110790143477
0.430343298405	0.018674491053	-0.040941093836	-0.110790143477
0.430452009881	0.018674990901	-0.040940860700	-0.110790143477
0.431437960780	0.018678381735	-0.040939279166	-0.110790143477
0.431551562168	0.018678834743	-0.040939067877	-0.110790143477
0.432533042205	0.018681609593	-0.040937773646	-0.110790143477
0.432650689733	0.018682006787	-0.040937588389	-0.110790143477
0.433628544530	0.018684171702	-0.040936578642	-0.110790143477
0.433749391688	0.018684505633	-0.040936422891	-0.110790143477
0.434724469612	0.018686065121	-0.040935695523	-0.110790143477
0.434847229274	0.018685637278	-0.040935895076	-0.110790143477
0.435824481096	0.018681494954	-0.040937827116	-0.110790143477
0.435941488483	0.018681108897	-0.040938007178	-0.110790143477
0.436924366242	0.018677124620	-0.040939865503	-0.110790143477
0.437035872214	0.018676777474	-0.040940027417	-0.110790143477
0.438018155631	0.018682396130	-0.040937406794	-0.110790143477
0.438137017299	0.018683140692	-0.040937059519	-0.110790143477
0.439111649970	0.018688134331	-0.040934730414	-0.110790143477
0.439237748381	0.018688849069	-0.040934397050	-0.110790143477
0.440205550973	0.018693229299	-0.040932354047	-0.110790143477
0.440338064604	0.018693901251	-0.040932040639	-0.110790143477
0.441299860406	0.018697678240	-0.040930278996	-0.110790143477
0.441437965109	0.018698295880	-0.040929990920	-0.110790143477
0.442394580045	0.018701478347	-0.040928506572	-0.110790143477
0.442537449036	0.018702031595	-0.040928248529	-0.110790143477
0.443489711676	0.018704626792	-0.040927038091	-0.110790143477
0.443636515523	0.018705107030	-0.040926814101	-0.110790143477
0.444585257096	0.018707120735	-0.040925874880	-0.110790143477
0.444734631404	0.018706678864	-0.040926080975	-0.110790143477
0.445684880695	0.018703164098	-0.040927720313	-0.110790143477
0.445829279871	0.018702766183	-0.040927905906	-0.110790143477
0.446784365968	0.018699426254	-0.040929463697	-0.110790143477
0.446924064983	0.018699069638	-0.040929630028	-0.110790143477
0.447877918288	0.018705072746	-0.040926830092	-0.110790143477
0.448025621512	0.018706083649	-0.040926358592	-0.110790143477
0.448970982972	0.018711490543	-0.040923836738	-0.110790143477
0.449126779610	0.018712467451	-0.040923381094	-0.110790143477
0.450064438080	0.018717290797	-0.040921131416	-0.110790143477
0.450227538443	0.018718219723	-0.040920698151	-0.110790143477
0.451158285283	0.018722470862	-0.040918715358	-0.110790143477
0.451327897176	0.018723339144	-0.040918310379	-0.110790143477
0.452252526262	0.018727028080	-0.040916589806	-0.110790143477
0.452427854970	0.018727824388	-0.040916218396	-0.110790143477
0.453347162708	0.018730959775	-0.040914756006	-0.110790143477
0.453527410985	0.018731674126	-0.040914422823	-0.110790143477
0.454442196321	0.018734263259	-0.040913215213	-0.110790143477
0.454625909117	0.018733850578	-0.040913407694	-0.110790143477
0.455541296014	0.018731135299	-0.040914674139	-0.110790143477
0.455721084898	0.018730771965	-0.040914843603	-0.110790143477
0.456640240950	0.018728252124	-0.040916018894	-0.110790143477
0.456816414021	0.018727935899	-0.040916166386	-0.110790143477
0.457733459757	0.018734426142	-0.040913139242	-0.110790143477
0.457918532191	0.018735838276	-0.040912480602	-0.110790143477
0.458825935935	0.018741774798	-0.040909711722	-0.110790143477
0.459020279322	0.018743153769	-0.040909068551	-0.110790143477
0.459918774478	0.018748550292	-0.040906551534	-0.110790143477
0.460121654634	0.018749881144	-0.040905930805	-0.110790143477
